"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-ogbn-arxiv-saint-cpu-4-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T07:10:52.000Z"",""245"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""4"",""3"",""saint"",""0.6196725368499756"",""0.1629295099992305"",""241.4389124829904"",""2.4434566349955276"",""1.380996821971422"",""238.32796125099412"",""[851.91,15.73,0,0.03,0]"",""0.0012671629956457764"",""[345352907,793168440,627414094,0]"",""[1900889.51,418.6,123658.11,5959866.35,155.81,0,197.99,10219.55,0,0]"",""0.5342057347297668"",""11.916396554399398"",""1016.12109375"",""[1065480192,4257951744,200097792,2854912,0,1451065344,0,1046552576,1053476864,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T07:09:21.000Z"",""83"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""3"",""neighbor"",""0.6005570888519287"",""0.16085274700890295"",""78.34864506599843"",""2.766469277004944"",""1.3709054729911718"",""74.89382232399657"",""[294.39,8.75,0,0.04,0]"",""0.0012281489907763898"",""[345292600,792907478,627162185,0]"",""[1900035.06,418.6,123641.59,5952629.2,155.72,0,197.93,10219.51,0,0]"",""0.5310371518135071"",""3.7446898964539286"",""739.92578125"",""[775868416,3962175488,199835648,2854912,0,1163841536,0,756928512,763874304,0]"""
"gcn-ogbn-arxiv-cluster-cpu-4-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T07:08:27.000Z"",""48"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""4"",""2"",""cluster"",""0.49224355816841125"",""0.15879633897566237"",""43.477369870000985"",""2.0155010480084457"",""2.0243320226669312"",""35.20955911499914"",""[131.97,3.19,0,0.03,0]"",""5.391492713009939"",""[345242922,792799600,627064072,0]"",""[1899738.83,418.6,123632.13,5950081.74,155.68,0,197.92,10219.5,0,0]"",""0.5175606608390808"",""1.7604765990996385"",""994.47265625"",""[1042780160,4236365824,201895936,2854912,0,1426489344,0,1023963136,1030855680,0]"""
"gcn-ogbn-arxiv-shadow-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T07:04:57.000Z"",""203"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""2"",""shadow"",""0.620213508605957"",""0.16026447297190316"",""199.8950786259957"",""2.7124085889954586"",""1.4665905786364266"",""196.51300112900208"",""[722.79,14.48,0,0.04,0]"",""0.0013455240114126354"",""[345224820,792751619,627016347,0]"",""[1899604.64,418.6,123628.29,5948507.52,155.65,0,197.9,10219.49,0,0]"",""0.5279715061187744"",""9.825648671653472"",""895.2578125"",""[938745856,4133904384,200306688,2854912,0,1324023808,0,919584768,926588928,0]"""
"gcn-ogbn-arxiv-labor-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T07:03:24.000Z"",""86"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""2"",""labor"",""0.6023691892623901"",""0.1618010670063086"",""82.33741863799514"",""2.62813254800858"",""1.3721340412504217"",""79.01207091499236"",""[283.37,7.11,0,0.03,0]"",""0.0014737620076630265"",""[345152667,792518121,626792626,0]"",""[1898880.09,418.6,123613.08,5942499.36,155.56,0,197.88,10219.46,0,0]"",""0.5297821164131165"",""3.9506024374990374"",""804.984375"",""[844087296,4030152704,200028160,2854912,0,1231581184,0,824893440,831874048,0]"""
"gcn-ogbn-arxiv-saint-cpu-4-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:59:16.000Z"",""241"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""4"",""2"",""saint"",""0.6177785992622375"",""0.1640098879870493"",""237.7939014309959"",""2.3318057490105275"",""1.3801783269710757"",""234.7615394690074"",""[843.64,12.1,0,0.04,0]"",""0.001189155998872593"",""[345116956,792420111,626699814,0]"",""[1898594.3,418.6,123605.31,5939828.9,155.51,0,197.86,10219.45,0,0]"",""0.5397197604179382"",""11.738075675902657"",""884.2890625"",""[927244288,4119986176,199716864,2854912,0,1313099776,0,908140544,915163136,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:57:36.000Z"",""93"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""2"",""neighbor"",""0.5960938334465027"",""0.1645919410220813"",""88.35009492599056"",""3.506379767000908"",""1.3737340978022372"",""84.16675680800108"",""[333.95,7.72,0,0.04,0]"",""0.0014200139848981053"",""[345055661,792162028,626445191,0]"",""[1897748.36,418.6,123592.39,5932722.12,155.41,0,197.8,10219.42,0,0]"",""0.5224368572235107"",""4.2083367533487035"",""739.3984375"",""[775315456,3960819712,200667136,2854912,0,1162395648,0,756285440,763235328,0]"""
"gcn-ogbn-arxiv-cluster-cpu-4-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:56:40.000Z"",""49"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""4"",""1"",""cluster"",""0.4976408779621124"",""0.16396992100635543"",""45.28432556800544"",""2.300649215991143"",""2.0344318747520447"",""36.83706998600974"",""[134.2,7.58,0,0.04,0]"",""5.296413945994573"",""[345004683,792043460,626336193,0]"",""[1897411.91,418.6,123583.95,5929893.06,155.36,0,197.79,10219.4,0,0]"",""0.5148653388023376"",""1.8418520546489163"",""796.51953125"",""[835211264,4028571648,201871360,2854912,0,1218686976,0,815792128,822853632,0]"""
"gcn-ogbn-arxiv-shadow-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:53:20.000Z"",""193"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""1"",""shadow"",""0.6220186352729797"",""0.167815807973966"",""188.4405534810212"",""2.670225219015265"",""1.4649013294262831"",""185.059833153995"",""[680.44,14.34,0,0.03,0]"",""0.001307638012804091"",""[344985581,791992755,626286436,0]"",""[1897275.52,418.6,123575.78,5928232.94,155.32,0,197.78,10219.39,0,0]"",""0.5299055576324463"",""9.252990251501616"",""874.66796875"",""[917155840,4112371712,200376320,2854912,0,1302491136,0,898363392,905314304,0]"""
"gcn-ogbn-arxiv-labor-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:51:43.000Z"",""91"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""1"",""labor"",""0.5976710915565491"",""0.15950051898835227"",""79.10045875399373"",""2.81665206499747"",""1.3745403879144218"",""75.5996938169992"",""[276.64,2.02,0,0.03,0]"",""0.0014386280090548098"",""[344913101,791770325,626074722,0]"",""[1896592.63,418.6,123560.7,5922315.1,155.24,0,197.72,10219.37,0,0]"",""0.5235890746116638"",""3.779983605204325"",""781.9453125"",""[819929088,4006383616,199745536,2854912,0,1207730176,0,800292864,807469056,0]"""
"gcn-ogbn-arxiv-saint-cpu-4-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:47:20.000Z"",""255"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""4"",""1"",""saint"",""0.6152176260948181"",""0.1595433370093815"",""250.36836913099975"",""2.6310324700025376"",""1.3839359470967496"",""247.05515344499145"",""[883.19,18.79,0,0.03,0]"",""0.0016862379852682352"",""[344879276,791677441,625985179,0]"",""[1896313.52,418.6,123558.06,5919679.56,155.19,0,197.69,10219.36,0,0]"",""0.5391436815261841"",""12.35275629709795"",""1006.8046875"",""[1055711232,4247826432,200314880,2854912,0,1440944128,0,1036324864,1043501056,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-4-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:45:57.000Z"",""77"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""4"",""1"",""neighbor"",""0.5948857069015503"",""0.1581720570102334"",""73.48767147999024"",""2.541020696982742"",""1.3747520286045718"",""70.25697456399212"",""[280.07,4.37,0,0.03,0]"",""0.0015785080031491816"",""[344817484,791405771,625716591,0]"",""[1895427.22,418.6,123538.41,5912250.25,155.09,0,197.65,10219.32,0,0]"",""0.5259140133857727"",""3.5128476721511106"",""766.86328125"",""[804114432,3990204416,200069120,2854912,0,1191796736,0,785092608,792074240,0]"""
"gcn-ogbn-arxiv-cluster-cpu-8-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:45:06.000Z"",""44"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""8"",""3"",""cluster"",""0.4957748353481293"",""0.16021488001570106"",""38.62117616701289"",""1.714423438999802"",""2.0083224296569826"",""30.733737496018875"",""[193.43,7.21,0,0.03,0]"",""5.323048171994742"",""[344769659,791304402,625623995,0]"",""[1895145.08,418.6,123533.4,5909801.84,155.04,0,197.64,10219.31,0,0]"",""0.5197004079818726"",""1.5366853229556"",""917.4453125"",""[962011136,4722044928,201531392,2854912,0,1648656384,0,943247360,950402048,0]"""
"gcn-ogbn-arxiv-shadow-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:42:26.000Z"",""153"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""3"",""shadow"",""0.6198558807373047"",""0.15842543201870285"",""148.12532422700315"",""2.193255007005064"",""1.465460943372062"",""145.24479941499885"",""[1014.65,25.93,0,0.04,0]"",""0.0013045559753663838"",""[344744505,791234687,625557446,0]"",""[1894949.25,418.6,123525.36,5908396.41,155.01,0,197.62,10219.3,0,0]"",""0.5278069376945496"",""7.2622386182527405"",""928.56640625"",""[973672448,4702400512,200138752,2854912,0,1667309568,0,955232256,962161664,0]"""
"gcn-ogbn-arxiv-labor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:41:12.000Z"",""67"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""3"",""labor"",""0.6034095287322998"",""0.16455778799718246"",""63.56436354899779"",""2.101495338982204"",""1.3766548539815324"",""60.773604166985024"",""[408.05,8.4,0.01,0.03,0]"",""0.0015123120101634413"",""[344628331,790899487,625267291,0]"",""[1893934.56,418.6,123498.55,5904362.21,154.96,0,197.46,10219.27,0,0]"",""0.5360574722290039"",""3.038678920752136"",""765.3671875"",""[802545664,4549447680,199725056,2854912,0,1495490560,0,783814656,790941696,0]"""
"gcn-ogbn-arxiv-saint-cpu-8-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:37:58.000Z"",""187"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""8"",""3"",""saint"",""0.6179097890853882"",""0.1575955520092975"",""183.8830440849997"",""2.0675655379891396"",""1.3830006444052363"",""181.13706527100297"",""[1237.12,6.32,0.01,0.03,0]"",""0.001411823002854362"",""[344572926,790758777,625143087,0]"",""[1893524.85,418.6,123489.39,5902429.45,154.9,0,197.42,10219.25,0,0]"",""0.5338353514671326"",""9.056851813850518"",""1029.6015625"",""[1079615488,4832428032,199786496,2854912,0,1767448576,0,1060827136,1067773952,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:36:48.000Z"",""63"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""3"",""neighbor"",""0.6030068397521973"",""0.16213765100110322"",""58.13366328799748"",""1.9664095870102756"",""1.371277001466644"",""55.47399989099358"",""[429.02,9.84,0,0.04,0]"",""0.0013114360044710338"",""[344497951,790397869,624796691,0]"",""[1892287.44,418.6,123482.03,5897409.65,154.71,0,197.35,10219.21,0,0]"",""0.5398637652397156"",""2.7736987636017147"",""750.765625"",""[787234816,4533526528,200376320,2854912,0,1479680000,0,768372736,775421952,0]"""
"gcn-ogbn-arxiv-cluster-cpu-8-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:36:02.000Z"",""40"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""8"",""2"",""cluster"",""0.4961114525794983"",""0.161274282989325"",""35.92424966098042"",""1.701173988985829"",""2.024291658401489"",""28.08270045599784"",""[190.06,4.63,0,0.04,0]"",""5.283360860979883"",""[344411233,790235911,624670099,0]"",""[1891856.81,418.6,123471.42,5895667.73,154.64,0,197.34,10219.2,0,0]"",""0.5192477703094482"",""1.4041336206995765"",""934.21875"",""[979599360,4739301376,201854976,2854912,0,1665916928,0,961413120,968291328,0]"""
"gcn-ogbn-arxiv-shadow-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:33:28.000Z"",""147"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""2"",""shadow"",""0.6212970614433289"",""0.1584723940177355"",""142.76837153700762"",""1.973735720006516"",""1.4639196462845534"",""140.0988770289987"",""[968.77,30.55,0,0.03,0]"",""0.0013690479972865433"",""[344387767,790168893,624606107,0]"",""[1891664.55,418.6,123466.07,5894368.06,154.6,0,197.31,10219.19,0,0]"",""0.526983916759491"",""7.004941835202044"",""878.734375"",""[921419776,4651528192,199864320,2854912,0,1614532608,0,903012352,909906944,0]"""
"gcn-ogbn-arxiv-labor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:32:13.000Z"",""69"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""2"",""labor"",""0.5968656539916992"",""0.14711381300003268"",""63.7881156479998"",""2.162273842986906"",""1.3741184499826324"",""60.94835840901942"",""[403.68,10.91,0,0.03,0]"",""0.001584785000886768"",""[344275365,789845575,624318903,0]"",""[1890694.26,418.6,123434.63,5890420.8,154.42,0,197.28,10219.15,0,0]"",""0.5240828990936279"",""3.0474164889004896"",""782.99609375"",""[821030912,4567449600,200142848,2854912,0,1513000960,0,802381824,809364480,0]"""
"gcn-ogbn-arxiv-saint-cpu-8-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:29:09.000Z"",""177"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""8"",""2"",""saint"",""0.6183516979217529"",""0.14539859298383817"",""173.52987382101128"",""1.6760794070141856"",""1.379695189133119"",""171.17631815900677"",""[1149.95,11.32,0,0.03,0]"",""0.0013573020114563406"",""[344220531,789704579,624197416,0]"",""[1890288.47,418.6,123422.86,5888471.7,154.38,0,197.26,10219.14,0,0]"",""0.5373536348342896"",""8.558814410497144"",""983.44921875"",""[1031221248,4784123904,200077312,2854912,0,1719140352,0,1012731904,1019630592,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:27:57.000Z"",""64"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""2"",""neighbor"",""0.6014295816421509"",""0.14691618899814785"",""59.827922672004206"",""2.229070672998205"",""1.3771947702665008"",""56.91812163198483"",""[445.04,8.48,0,0.03,0]"",""0.0014446449931710958"",""[344143580,789363132,623872844,0]"",""[1889137.59,418.6,123410.64,5883682.78,154.3,0,197.21,10219.09,0,0]"",""0.5336295962333679"",""2.8459049254001"",""750.3046875"",""[786751488,4532674560,200654848,2854912,0,1478832128,0,767909888,774985728,0]"""
"gcn-ogbn-arxiv-cluster-cpu-8-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:27:10.000Z"",""39"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""8"",""1"",""cluster"",""0.4982963502407074"",""0.15133513600449078"",""35.73471829100163"",""1.6857880300085526"",""2.0021207451820375"",""28.059604181995383"",""[186.74,8.35,0,0.03,0]"",""5.15379231001134"",""[344055424,789197818,623737896,0]"",""[1888691.25,418.6,123401.31,5881867.05,154.27,0,197.16,10219.08,0,0]"",""0.5197621583938599"",""1.4029789651496685"",""946.09375"",""[992051200,4752023552,201265152,2854912,0,1678639104,0,973082624,980163584,0]"""
"gcn-ogbn-arxiv-shadow-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:24:32.000Z"",""151"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""1"",""shadow"",""0.6203476786613464"",""0.1602465510077309"",""147.19622013700427"",""2.2073755910096224"",""1.4616236258088873"",""144.29476398599218"",""[1009,27.31,0,0.03,0]"",""0.001330912986304611"",""[344031868,789130468,623674535,0]"",""[1888502.77,418.6,123392.25,5880582.23,154.24,0,197.12,10219.07,0,0]"",""0.5250087380409241"",""7.214736753849138"",""823.82421875"",""[863842304,4592590848,200663040,2854912,0,1556791296,0,845824000,852714496,0]"""
"gcn-ogbn-arxiv-labor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:23:18.000Z"",""67"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""1"",""labor"",""0.5984429121017456"",""0.15396489499835295"",""63.609283666010015"",""2.002936309989309"",""1.375161637081189"",""60.87600088401814"",""[408.36,5.41,0,0.04,0]"",""0.0015137390000745654"",""[343917146,788796568,623376895,0]"",""[1887492.98,418.6,123364.06,5876597.7,154.16,0,197.11,10219.01,0,0]"",""0.5263667106628418"",""3.0437987037032146"",""770.48828125"",""[807915520,4554989568,199684096,2854912,0,1500475392,0,789696512,796595200,0]"""
"gcn-ogbn-arxiv-saint-cpu-8-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:20:14.000Z"",""177"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""8"",""1"",""saint"",""0.6153447031974792"",""0.16342515699216165"",""173.03229508400543"",""1.882879929995397"",""1.3842477316267034"",""170.45998281199718"",""[1165.92,6.42,0,0.03,0]"",""0.00139664500602521"",""[343863623,788658480,623263512,0]"",""[1887082.39,418.6,123357.85,5874627.26,154.09,0,197.1,10218.99,0,0]"",""0.5388967990875244"",""8.522997897850292"",""972.9453125"",""[1020207104,4772720640,200667136,2854912,0,1707741184,0,1001897984,1008857088,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-8-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:19:02.000Z"",""65"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""8"",""1"",""neighbor"",""0.5988791584968567"",""0.15588444599416107"",""61.250563352019526"",""2.286585877009202"",""1.3753117764933724"",""58.28982232999988"",""[455.01,8.88,0.01,0.03,0]"",""0.0015398100076708945"",""[343788910,788315462,622925158,0]"",""[1885914.31,418.6,123350.56,5869927.04,153.79,0,197.02,10218.95,0,0]"",""0.5304610729217529"",""2.9144899953491405"",""796.24609375"",""[834924544,4581781504,200126464,2854912,0,1527627776,0,816517120,823553024,0]"""
"gcn-ogbn-arxiv-cluster-cpu-16-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:18:18.000Z"",""38"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""16"",""3"",""cluster"",""0.49858570098876953"",""0.1684731239802204"",""31.715742733998923"",""1.566092196997488"",""2.031126928329468"",""24.119056964991618"",""[302.14,7.8,0,0.04,0]"",""5.18208076999872"",""[343699399,788145966,622779136,0]"",""[1885458.5,418.6,123340.88,5868031.53,153.76,0,197,10218.93,0,0]"",""0.5133016705513"",""1.2059514477456106"",""900.375"",""[944111616,5796556800,202350592,2854912,0,2243772416,0,926507008,933604352,0]"""
"gcn-ogbn-arxiv-shadow-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:16:04.000Z"",""126"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""3"",""shadow"",""0.6215649247169495"",""0.15976576501270756"",""122.31354870300856"",""1.854945120983757"",""1.4644412793470232"",""119.71653427300043"",""[1624.08,33.53,0,0.03,0]"",""0.0015440669958479702"",""[343662899,788039868,622679944,0]"",""[1885152.77,418.6,123331.45,5866940.01,153.74,0,196.96,10218.91,0,0]"",""0.5326831936836243"",""5.985825231399213"",""908.00390625"",""[952111104,5805375488,199675904,2854912,0,2256252928,0,934379520,941565952,0]"""
"gcn-ogbn-arxiv-labor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:14:54.000Z"",""62"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""3"",""labor"",""0.5957918167114258"",""0.2657874830183573"",""57.91506856898195"",""1.874400508997496"",""1.3751916456758306"",""55.25913290001336"",""[711.73,15.92,0,0.03,0]"",""0.0017311920237261802"",""[343451283,787492351,622238897,0]"",""[1883527.64,418.6,123296.42,5864306.05,153.66,0,196.92,10218.83,0,0]"",""0.5254202485084534"",""2.762955357905594"",""780.53515625"",""[818450432,5687410688,199905280,2854912,0,2119065600,0,800169984,807261184,0]"""
"gcn-ogbn-arxiv-saint-cpu-16-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:12:19.000Z"",""147"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""16"",""3"",""saint"",""0.6175010204315186"",""0.16580483102006838"",""143.16360146400984"",""1.6398166740254965"",""1.3803235975544104"",""140.83582010198734"",""[1809.85,23.32,0,0.03,0]"",""0.0014835130132269114"",""[343352123,787246861,622045261,0]"",""[1882814.49,418.6,123278.95,5862824.32,153.56,0,196.86,10218.81,0,0]"",""0.5385264158248901"",""7.0417897008999715"",""923.390625"",""[968245248,5802291200,200212480,2854912,0,2271858688,0,951017472,957959168,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:11:13.000Z"",""59"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""3"",""neighbor"",""0.5988456010818481"",""0.14690319998771884"",""53.855740517989034"",""1.9396866519819016"",""1.3697326464599435"",""51.244773504004115"",""[788.79,15.32,0,0.04,0]"",""0.0014723440108355137"",""[343222786,786703115,621532797,0]"",""[1881004.35,418.6,123253.95,5859693.91,153.38,0,196.8,10218.73,0,0]"",""0.5335472822189331"",""2.5622374056023545"",""780.28125"",""[818184192,5686980608,199794688,2854912,0,2119335936,0,800530432,807578624,0]"""
"gcn-ogbn-arxiv-cluster-cpu-16-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:10:29.000Z"",""37"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""16"",""2"",""cluster"",""0.496772825717926"",""0.1458503950270824"",""33.22862872501719"",""1.602059274999192"",""2.0006421208381653"",""25.606624235981144"",""[307.32,9.02,0,0.03,0]"",""5.186942022002768"",""[343054831,786403270,621320816,0]"",""[1880213.09,418.6,123237.4,5858421.48,153.29,0,196.77,10218.7,0,0]"",""0.517128586769104"",""1.2803297573002057"",""917.80859375"",""[962392064,5815971840,201400320,2854912,0,2263166976,0,945389568,952308736,0]"""
"gcn-ogbn-arxiv-shadow-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:08:18.000Z"",""124"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""2"",""shadow"",""0.61842942237854"",""0.14709851201041602"",""119.28289573898655"",""1.794480034004664"",""1.46571220574754"",""116.80868548899888"",""[1591.83,37.01,0,0.03,0]"",""0.001503025006968528"",""[343016570,786294380,621221377,0]"",""[1879903.12,418.6,123227.31,5857319.7,153.26,0,196.75,10218.68,0,0]"",""0.5247001051902771"",""5.8404327938042115"",""873.69921875"",""[916140032,5767581696,199843840,2854912,0,2219589632,0,898486272,905366528,0]"""
"gcn-ogbn-arxiv-labor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:07:10.000Z"",""61"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""2"",""labor"",""0.6014631390571594"",""0.14896357798716053"",""56.702428494987544"",""1.7340521019941662"",""1.374860527810086"",""54.28464187899954"",""[695.48,15.53,0,0.03,0]"",""0.0016284020093735307"",""[342806886,785751981,620775883,0]"",""[1878311.61,418.6,123188.81,5854782.64,153.22,0,196.72,10218.63,0,0]"",""0.5319836139678955"",""2.7142307558009633"",""775.76171875"",""[813445120,5682454528,200290304,2854912,0,2114183168,0,795897856,802940928,0]"""
