"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"",""f1"",""modelpath"",""test-f1"""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T20:36:19.000Z"",""537"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5141479969024658"",""0.28969433100064634"",""529.020533982999"",""3.099017016000289"",""1.378313129598444"",""525.0858242270006"",""[11262.11,1636.24,0,0.04,0]"",""0.0022747650000383146"",""[92156942,275896821,199782234,0]"",""[483251.13,0,58986.2,160264.65,15.86,0,164.03,2750.87,0,0]"",""0.5168287754058838"",""26.25428972749978"",""1006.9453125"",""[1055858688,8707932160,195293184,2854912,0,3565486080,0,1038897152,1045575680,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T20:30:06.000Z"",""365"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5108250379562378"",""0.4349964700013515"",""360.77800428099727"",""3.636800778000179"",""1.3886108696460724"",""356.1643556609997"",""[8220.37,1037.43,0,0.03,0]"",""0.0022750059979443904"",""[89360787,268946820,194888167,0]"",""[472040.92,0,57354.34,155892.91,15.79,0,160.09,2666.77,0,0]"",""0.5149016380310059"",""17.808216125999934"",""965.20703125"",""[1012092928,8545095680,194936832,2854912,0,3526987776,0,998678528,1005337600,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T20:24:30.000Z"",""329"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5112943649291992"",""0.2272004830010701"",""324.8261004619999"",""3.2592211439987295"",""1.4470114084807308"",""320.80513133299974"",""[8239.04,746.11,0,0.04,0]"",""0.004158058996836189"",""[87256122,263483064,191121558,0]"",""[463852.15,0,56317.56,153250.41,15.73,0,157.2,2619.48,0,0]"",""0.5092098712921143"",""16.040254879550048"",""4410.5"",""[4624744448,22882320384,195624960,2854912,0,7323820032,0,4608929792,4615510016,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T20:19:07.000Z"",""315"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5099049806594849"",""0.4599752139984048"",""310.5551381260011"",""2.8969185979985923"",""1.4442543306133964"",""306.66947939199963"",""[7864.18,718.8,0,0.03,0]"",""0.002439208998112008"",""[85779887,258977671,187963425,0]"",""[455638.22,0,55570.5,151474.03,15.69,0,153.92,2578.56,0,0]"",""0.5037422180175781"",""15.33347273214913"",""4040.01953125"",""[4236267520,22911086592,195485696,2854912,0,6900256768,0,4218970112,4225695744,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T20:14:09.000Z"",""291"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5107565522193909"",""0.24619655100104865"",""286.72244710799714"",""2.8657313069998054"",""1.451613060452721"",""283.0696877670016"",""[7252.4,668.13,0,0.03,0]"",""0.001987708998058224"",""[84380721,254630469,184889753,0]"",""[447800.37,0,54850.86,149774.24,15.66,0,150.98,2538.15,0,0]"",""0.5103751420974731"",""14.153483043100096"",""4340.3828125"",""[4551221248,22907650048,194887680,2854912,0,7238447104,0,4533370880,4539894784,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T20:09:29.000Z"",""273"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5075743794441223"",""0.2233188339996559"",""268.5964455289977"",""3.064754543996969"",""1.4485242854465137"",""264.7775967330017"",""[6843.41,535.07,0.01,0.02,0]"",""0.003947247001633514"",""[83010363,250452296,182009487,0]"",""[440574.38,0,54181.93,148164.81,15.63,0,148.27,2501.29,0,0]"",""0.513377845287323"",""13.238878457000284"",""3851.8515625"",""[4038959104,22933164032,195076096,2854912,0,6710063104,0,4022497280,4029071360,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T20:06:17.000Z"",""185"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.4982072412967682"",""0.4698195899982238"",""181.1756592890015"",""3.305604924000363"",""1.4851647832176902"",""176.88017055300224"",""[4810.73,250.32,0,0.03,0]"",""0.002085471998725552"",""[81433464,246350721,179211822,0]"",""[433757.08,0,53645.73,146610.04,15.61,0,145.64,2455.32,0,0]"",""0.5100165605545044"",""8.844006632499987"",""3145.65625"",""[3298459648,22970355712,194412544,2854912,0,5966409728,0,3280347136,3286913024,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T20:00:29.000Z"",""341"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.5114736557006836"",""0.2685954219996347"",""337.3067816840012"",""2.9041246330016293"",""1.433492890813134"",""333.6040760190008"",""[8772.74,807.42,0,0.03,0]"",""0.003416016999835847"",""[80319527,243131461,177185135,0]"",""[428963.16,0,53393.13,145535.18,15.59,0,143.7,2430.65,0,0]"",""0.51225745677948"",""16.680202595300216"",""1026.92578125"",""[1076809728,8718807040,195018752,2854912,0,3586506752,0,1060179968,1066835968,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T19:54:54.000Z"",""327"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.5071710348129272"",""0.2077910829975735"",""322.9064872589988"",""2.620243268000195"",""1.4454506120898507"",""319.5483964569976"",""[8433.07,753.57,0,0.03,0]"",""0.0018424789996061008"",""[78840699,238343011,173726935,0]"",""[420221.85,0,52585.14,143973.3,15.57,0,139.22,2385.77,0,0]"",""0.5057141780853271"",""15.977418585050328"",""939.61328125"",""[985255936,8760471552,194613248,2854912,0,3495661568,0,968560640,975270912,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T19:49:36.000Z"",""311"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.5100394487380981"",""0.4961385850001534"",""307.52711432199794"",""3.043338561998098"",""1.4325698532841422"",""303.4621747300007"",""[7997.34,693.2,0,0.03,0]"",""0.0023312519988394342"",""[77406204,233646961,170406627,0]"",""[411821.74,0,51830.97,142506.2,15.53,0,134.61,2342.6,0,0]"",""0.5096580386161804"",""15.173107452149631"",""1017.28125"",""[1066696704,8707993600,194949120,2854912,0,3575140352,0,1048018944,1054879744,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T19:44:50.000Z"",""279"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.5002689361572266"",""0.22779175300092905"",""275.69264352400205"",""2.940234789002716"",""1.4401341812177135"",""271.98114277900095"",""[7230.3,602.69,0,0.03,0]"",""0.0033440890001656953"",""[75870362,229035074,167219135,0]"",""[403854.53,0,51137.28,141021.01,15.51,0,130.78,2301.42,0,0]"",""0.5046385526657104"",""13.59905586279965"",""922.6171875"",""[967434240,8554328064,195792896,2854912,0,3476733952,0,951001088,957578240,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T19:40:55.000Z"",""227"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.4971315860748291"",""0.4618482980004046"",""222.45970277899687"",""2.9178701919991"",""1.464010458100926"",""218.56618204799815"",""[5919.13,401.66,0,0.03,0]"",""0.002284665999468416"",""[74420299,224684304,164267149,0]"",""[396653.2,0,50533.83,139672.25,15.43,0,127.08,2263.16,0,0]"",""0.5065208673477173"",""10.928307883150046"",""945.28125"",""[991199232,8721899520,195002368,2854912,0,3505356800,0,977113088,983694336,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-71000,""finished"",""-"","""","""",""2023-07-01T19:33:27.000Z"",""441"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5217946171760559"",""0.6263246560010884"",""436.4238323390018"",""3.1568949350003095"",""1.3669073717160658"",""432.10237905599934"",""[8473.84,1543.97,0,0.03,0]"",""0.0025463409983785823"",""[72772994,220596133,161700805,0]"",""[390761.34,0,50130.6,138518.2,15.42,0,123.66,2218.28,0,0]"",""0.5148119926452637"",""21.60511745729982"",""1037.546875"",""[1087946752,8206270464,194502656,2854912,0,3620569088,0,1072881664,1079622656,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-67000,""finished"",""-"","""","""",""2023-07-01T19:26:26.000Z"",""415"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5201231241226196"",""0.44261156899665366"",""410.9792420599988"",""3.2556711959987297"",""1.3695077489722858"",""405.12456267000016"",""[8127.97,1405.1,0,0.04,0]"",""0.0023612139993929304"",""[71001400,215551169,158003190,0]"",""[382326.96,0,48591.32,134247.29,15.33,0,122.69,2164.9,0,0]"",""0.5076860785484314"",""20.25622665580031"",""1015.046875"",""[1064353792,8154296320,195584000,2854912,0,3589586944,0,1050267648,1056837632,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"","""","""",""2023-07-01T19:19:43.000Z"",""395"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5186886191368103"",""0.2709468419998302"",""390.3237373970005"",""3.1079719759982254"",""1.3755209229209209"",""386.39299996200134"",""[7784.85,1364.9,0,0.03,0]"",""0.0032106270009535365"",""[69346297,210945167,154489420,0]"",""[374243.19,0,47191.25,130260.96,15.29,0,122.01,2111.05,0,0]"",""0.5051315426826477"",""19.3196485585504"",""971.3828125"",""[1018568704,8076550144,194670592,2854912,0,3548610560,0,1001496576,1008068608,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"","""","""",""2023-07-01T19:13:30.000Z"",""362"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5202959775924683"",""0.21169657900099992"",""359.73127883800043"",""2.864255440003035"",""1.3742239285599105"",""356.11938796699906"",""[7282.07,1258.6,0,0.03,0]"",""0.002138011001079576"",""[67674077,206414027,151016142,0]"",""[366492.04,0,45829.78,126491.5,15.17,0,121.32,2058.75,0,0]"",""0.5091650485992432"",""17.80596796454993"",""1010.8984375"",""[1060003840,8126918656,195104768,2854912,0,3590516736,0,1044094976,1050665984,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"","""","""",""2023-07-01T19:09:22.000Z"",""241"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5171471834182739"",""0.491627391998918"",""237.4958158419995"",""2.6169227819991647"",""1.3802513967860828"",""233.8733692329988"",""[5759.92,86.4,0.01,0.02,0]"",""0.0018648730001586955"",""[66009765,202048227,147714645,0]"",""[359249.71,0,44575.5,123220.73,15.14,0,120.65,2009.95,0,0]"",""0.49899160861968994"",""11.693666712350204"",""1440.50390625"",""[1510477824,8592322560,195952640,2854912,0,4038254592,0,1493270528,1499834368,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T18:58:22.000Z"",""653"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5213781595230103"",""0.4668987189998006"",""649.0503141890003"",""2.7788276999999653"",""1.3561093156987971"",""645.2592068160011"",""[13024.07,2335.29,0,0.03,0]"",""0.001919301001180429"",""[65109946,199313360,145552620,0]"",""[353513.77,0,44486.36,121113.51,15.12,0,120.22,1962.96,0,0]"",""0.5227445960044861"",""32.26295880254975"",""1007.15625"",""[1056079872,8570572800,194695168,2854912,0,3564441600,0,1038450688,1045123072,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T18:47:56.000Z"",""619"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5203096270561218"",""0.43192648100011866"",""616.180894133"",""2.952596941999218"",""1.3578380779786543"",""612.2652539900009"",""[12500.69,2208.74,0,0.04,0]"",""0.0020027919999847654"",""[62658191,191777408,140010114,0]"",""[340553.62,0,42159.58,115411.13,15.01,0,115.85,1875.45,0,0]"",""0.5239546298980713"",""30.61326135549989"",""991.359375"",""[1039515648,8744710144,195198976,2854912,0,3549593600,0,1023557632,1030146048,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T18:38:23.000Z"",""566"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5178174376487732"",""0.23508608200063463"",""562.2592815600001"",""2.717341663999832"",""1.3624282641844316"",""558.7540122549999"",""[11976.98,1766.32,0,0.03,0]"",""0.0031973099994502263"",""[60216488,184476346,134722242,0]"",""[328113.48,0,39958.73,110112.35,14.91,0,111.83,1793.64,0,0]"",""0.5227894186973572"",""27.937699176049772"",""1054.16796875"",""[1105375232,9605791744,194953216,2854912,0,3615961088,0,1088065536,1094625280,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T18:29:57.000Z"",""499"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5143086314201355"",""0.41877056200064544"",""495.12429225399865"",""3.0883663369986607"",""1.374351810325276"",""491.09924530100034"",""[10619.37,1658.15,0,0.04,0]"",""0.0038222940002015098"",""[57766054,177499761,129645394,0]"",""[316211.28,0,38199.91,105537.18,14.85,0,107.64,1705.48,0,0]"",""0.5193384885787964"",""24.554960721550017"",""979.64453125"",""[1027231744,8612044800,194682880,2854912,0,3536633856,0,1009770496,1016355840,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T18:24:01.000Z"",""349"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5057558417320251"",""0.2107704580012069"",""344.27182194599845"",""2.497812828998576"",""1.3904452432285657"",""341.0235049139992"",""[7988.28,933.79,0,0.03,0]"",""0.0018121459997928469"",""[55431357,170873296,124940436,0]"",""[305630.8,0,36544.86,101598.65,14.8,0,103.76,1642.47,0,0]"",""0.5178595185279846"",""17.051173488800124"",""1021.6171875"",""[1071243264,8666533888,195801088,2854912,0,3581104128,0,1053286400,1059999744,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T18:18:33.000Z"",""321"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.5064539313316345"",""0.2349381940002786"",""317.28136654899936"",""3.3191866190009023"",""1.441891236738725"",""313.1938312150014"",""[8072.94,729.24,0,0.03,0]"",""0.0033914689993252978"",""[53444378,165582825,121295751,0]"",""[297672.55,0,35611.16,99181.86,14.75,0,100.43,1597.74,0,0]"",""0.5043248534202576"",""15.659690348249931"",""4222.96484375"",""[4428099584,22936305664,194748416,2854912,0,7494578176,0,4409896960,4416460800,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T18:13:12.000Z"",""313"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.5085604190826416"",""0.4151408359994093"",""308.5271300639997"",""3.412211073000435"",""1.4469251903620632"",""304.16884132199993"",""[7870.74,683.94,0,0.03,0]"",""0.002360321999731241"",""[52070065,161190133,118158079,0]"",""[289636.64,0,34882.05,97458.09,14.73,0,97.32,1555.99,0,0]"",""0.5087617039680481"",""15.20844068109982"",""4197.171875"",""[4401053696,22965067776,195608576,2854912,0,7082110976,0,4383883264,4390427648,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T18:08:07.000Z"",""297"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.5095464587211609"",""0.22021750600106316"",""293.74069453800075"",""3.1364146819996677"",""1.4464565488425167"",""289.84428201399896"",""[7489.4,634.69,0,0.03,0]"",""0.003384556999662891"",""[50629329,156827560,115100786,0]"",""[281795.59,0,34197.25,95807.43,14.71,0,94.3,1513.91,0,0]"",""0.5101958513259888"",""14.49221291144995"",""4186.07421875"",""[4389416960,22920056832,194666496,2854912,0,7157968896,0,4372873216,4379432960,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T18:03:47.000Z"",""253"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.5027787685394287"",""0.20061769499989168"",""248.95802506200016"",""3.2149673719995917"",""1.459516633640636"",""245.02080704999935"",""[6417.21,517.72,0,0.03,0]"",""0.0020439449999685166"",""[49141969,152530525,112091267,0]"",""[274346.78,0,33562.82,94185.77,14.69,0,91.59,1460.97,0,0]"",""0.5118988752365112"",""12.251039093100008"",""3930.9609375"",""[4121911296,22914424832,194830336,2854912,0,6808080384,0,4104245248,4110961664,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T18:00:44.000Z"",""176"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.49843132495880127"",""0.4380710440000257"",""172.18609813699914"",""3.255250439999145"",""1.473049283027649"",""167.97239429599904"",""[4575.67,256.39,0,0.03,0]"",""0.0018912040013674416"",""[47912778,148674278,109502523,0]"",""[267947.3,0,33043.33,92803.01,14.67,0,88.87,1428.78,0,0]"",""0.512660801410675"",""8.398618252600045"",""3186.9296875"",""[3341737984,22954729472,195579904,2854912,0,5988966400,0,3324436480,3331236864,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T17:55:07.000Z"",""329"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.5098153352737427"",""0.20868820900068383"",""325.31065509399923"",""3.001479136999478"",""1.4396844316612591"",""321.5567636179985"",""[8572.93,783.65,0,0.03,0]"",""0.001794863999748486"",""[46923787,145528777,107553457,0]"",""[263377.8,0,32784.28,91782.66,14.66,0,86.78,1405.96,0,0]"",""0.5062071681022644"",""16.077836978300002"",""999.30078125"",""[1047842816,8619405312,195743744,2854912,0,3555000320,0,1029300224,1036057600,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T17:49:43.000Z"",""317"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.5120114684104919"",""0.2234852480014524"",""312.2588071099999"",""2.9176412289998552"",""1.4337903477928855"",""308.59082210700035"",""[8300.8,730.92,0,0.01,0]"",""0.0031789519998710603"",""[45494874,140792781,104167524,0]"",""[254836.44,0,32000.33,90372.82,14.59,0,82.77,1363.32,0,0]"",""0.5091650485992432"",""15.429539764949732"",""983.0078125"",""[1030758400,8744513536,194633728,2854912,0,3543695360,0,1016733696,1023526912,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T17:44:38.000Z"",""298"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.5105324387550354"",""0.4962502750004205"",""295.1005069870007"",""2.7533735610013537"",""1.4345606863498688"",""291.3352868130005"",""[7825.55,682.09,0.01,0.02,0]"",""0.0017788019995350624"",""[44120639,136147734,100875564,0]"",""[246571.5,0,31269.32,89086.45,14.58,0,78.5,1322.21,0,0]"",""0.5107336640357971"",""14.56676316740004"",""991.47265625"",""[1039634432,8619757568,195063808,2854912,0,3552129024,0,1025712128,1032332288,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-07-01T17:39:54.000Z"",""277"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.50788813829422"",""0.23115988400058995"",""272.13894812000035"",""2.886428313999204"",""1.4433665871620178"",""268.46618109799965"",""[7255.88,595.39,0,0.03,0]"",""0.0017335000011371449"",""[42748036,131661382,97718075,0]"",""[238771.72,0,30586.36,87807.75,14.56,0,74.45,1281.1,0,0]"",""0.5091202259063721"",""13.423307796249627"",""1012.3046875"",""[1061478400,8646955008,195395584,2854912,0,3570610176,0,1044029440,1050605568,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T17:36:29.000Z"",""199"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.49583184719085693"",""0.2415654500000528"",""194.06566244200076"",""3.1029891070011217"",""1.4591618261554025"",""190.19838738399991"",""[5509.86,223.3,0,0.03,0]"",""0.0031665219994465588"",""[41255837,127274948,94724577,0]"",""[231542.55,0,29989.79,86602.54,14.53,0,70.03,1229.06,0,0]"",""0.5080894827842712"",""9.509917714950006"",""1091.32421875"",""[1144336384,9931190272,195489792,2854912,0,3656282112,0,1126940672,1133371392,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-71000,""finished"",""-"","""","""",""2023-07-01T17:29:23.000Z"",""419"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.5216293931007385"",""0.44903569999951287"",""414.57333028799985"",""3.289829768000345"",""1.3648447882045398"",""410.3076295909996"",""[8293.61,1389.04,0,0.03,0]"",""0.0020054609994986095"",""[40073239,123677784,92469291,0]"",""[226053.39,0,29764.06,85776.38,14.51,0,66.73,1199.61,0,0]"",""0.5138708353042603"",""20.515380016299968"",""1009.6875"",""[1058734080,8108601344,194932736,2854912,0,3588284416,0,1041690624,1048103936,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-67000,""finished"",""-"","""","""",""2023-07-01T17:22:31.000Z"",""405"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.5206039547920227"",""0.2421716879998712"",""400.37933222599895"",""2.901492764000068"",""1.36781013824723"",""396.697172102"",""[7974.46,1419.21,0,0.03,0]"",""0.0033358459986629896"",""[38413775,118808537,88901339,0]"",""[217801.74,0,28379.6,81826.89,14.46,0,66.14,1147.28,0,0]"",""0.5118540525436401"",""19.834857237550025"",""1033.78125"",""[1083998208,8141185024,195092480,2854912,0,3616104448,0,1069838336,1076139008,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"","""","""",""2023-07-01T17:15:55.000Z"",""389"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.5191555023193359"",""0.588555536000058"",""384.7397426080006"",""2.7294219640007213"",""1.368554947051135"",""380.881466756"",""[7758.15,1331.43,0,0.02,0]"",""0.001846856001066044"",""[36783001,114229686,85371698,0]"",""[209859.73,0,26963.67,78084.45,14.4,0,65.48,1100.54,0,0]"",""0.5138708353042603"",""19.04407176154991"",""966.53515625"",""[1013485568,8088686592,194932736,2854912,0,3537465344,0,995790848,1002220544,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"","""","""",""2023-07-01T17:09:51.000Z"",""357"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.5167680978775024"",""0.3332860320006148"",""352.92997347799974"",""3.0894097609998425"",""1.377618889917027"",""348.97734069499893"",""[7246.1,1208.13,0,0.02,0]"",""0.0017637799992371583"",""[35103720,109707666,81889964,0]"",""[202127.74,0,25634.19,74513.7,14.37,0,64.79,1050,0,0]"",""0.5027114152908325"",""17.448865590150128"",""964.046875"",""[1010876416,8093712384,195088384,2854912,0,3534446592,0,993632256,999962624,0]"","""","""","""""
